20131213,3574,14366,36660,37020,151781,175498,40.7534,-73.981,40.7165,40.7405,-73.9904,40.7165,1,360,1.34,CSH,6,0,0.5,0,0,6.5
20130828,13631,12435,43500,43980,304420,217214,40.767,-73.9598,40.7165,40.7796,-73.9558,40.7165,1,480,1.15,CSH,7,0,0.5,0,0,7.5
20130309,10812,41630,39177,39355,280359,236521,40.8002,-73.9679,40.7165,40.8077,-73.9641,40.7165,1,177,0.6,CSH,4.5,0,0.5,0,0,5
20130907,13067,36266,48060,48360,125269,43514,40.7585,-73.9691,40.7165,40.7624,-73.96,40.7165,1,300,0.87,CSH,5.5,0,0.5,0,0,6
20130814,11044,719,56220,56580,188720,171890,40.7356,-73.9795,40.7165,40.7325,-73.9912,40.7165,1,360,0.97,CSH,6,0,0.5,0,0,6.5
20130915,1624,18031,42660,43020,50084,185508,40.7449,-73.9892,40.7165,40.75,-73.9831,40.7165,1,360,0.92,CSH,6,0,0.5,0,0,6.5
20130419,8283,36291,43440,43800,236266,78041,40.7678,-73.9684,40.7165,40.781,-73.9726,40.7165,1,360,1.45,CSH,6.5,0,0.5,0,0,7
20130213,4742,35641,53640,54180,253753,272115,40.7789,-73.9582,40.7165,40.7663,-73.9672,40.7165,1,540,1.08,CSH,7.5,0,0.5,0,0,8
20130716,8029,10103,43740,43980,103311,173367,40.7857,-73.9788,40.7165,40.7785,-73.9855,40.7165,1,240,0.68,CSH,5,0,0.5,0,0,5.5
20131128,13236,25132,56160,56760,157929,270169,40.7495,-73.9924,40.7165,40.7645,-73.9732,40.7165,1,600,2.15,CSH,9,0,0.5,0,0,9.5
20131122,13000,12623,52740,53220,242063,261883,40.7554,-73.9818,40.7165,40.7504,-73.9911,40.7165,1,480,1.05,CSH,7,0,0.5,0,0,7.5
20130304,9971,16157,37860,38400,57041,68165,40.7572,-73.9637,40.7165,40.7706,-73.9642,40.7165,1,540,1.31,CSH,8,0,0.5,0,0,8.5
20130403,3894,2151,40020,40560,110858,217351,40.7495,-73.9919,40.7165,40.7607,-73.9866,40.7165,1,540,1.08,CSH,7.5,0,0.5,0,0,8
20130226,7692,26630,29820,30060,56420,104035,40.7672,-73.9899,40.7165,40.7758,-73.983,40.7165,1,240,0.85,CSH,5,0,0.5,0,0,5.5
20130307,11978,38190,22474,22754,2501,117669,40.7583,-73.9925,40.7165,40.7529,-73.98,40.7165,1,280,0.8,CSH,5.5,0,0.5,0,0,6
20131028,4515,37691,41700,42000,172980,260783,40.7687,-73.9523,40.7165,40.7699,-73.9627,40.7165,1,300,0.79,CSH,5.5,0,0.5,0,0,6
20130219,114,40490,44203,44673,8969,9874,40.7635,-73.9801,40.7165,40.7737,-73.9895,40.7165,1,469,1.1,CSH,7,0,0.5,0,0,7.5
20131017,12262,8021,51720,52140,134779,76710,40.7594,-73.9919,40.7165,40.7503,-73.9948,40.7165,1,420,0.9,CSH,6.5,0,0.5,0,0,7
20131210,11206,14929,53160,53340,252937,181748,40.7782,-73.9525,40.7165,40.7741,-73.9469,40.7165,1,180,0.5,CSH,4.5,0,0.5,0,0,5
20130614,5589,28165,32325,32827,204304,109880,40.7882,-73.9674,40.7165,40.7671,-73.9791,40.7165,1,502,1.7,CSH,8.5,0,0.5,0,0,9
20130724,4,2231,31200,31860,295400,94127,40.743,-73.9927,40.7165,40.7462,-74.0091,40.7165,1,660,1.42,CSH,9,0,0.5,0,0,9.5
20130112,4068,32249,35520,35820,143244,296971,40.7518,-73.9762,40.7165,40.7648,-73.9722,40.7165,1,300,1.12,CSH,5.5,0,0.5,0,0,6
20130116,349,12164,49860,50160,84008,84008,40.7569,-73.9639,40.7165,40.7569,-73.9639,40.7165,1,300,0.97,CSH,5.5,0,0.5,0,0,6
20130908,3357,13325,61140,61440,107738,177101,40.7429,-73.9803,40.7165,40.7312,-73.9823,40.7165,1,300,1.1,CSH,5.5,0,0.5,0,0,6
20130701,2978,23444,50880,51300,196297,236411,40.7336,-73.9951,40.7165,40.7371,-73.9844,40.7165,1,420,0.95,CSH,6.5,0,0.5,0,0,7
20131111,8910,33864,53700,54000,74989,268546,40.7561,-74.0028,40.7165,40.7563,-73.9907,40.7165,1,300,0.85,CSH,5.5,0,0.5,0,0,6
20130607,2048,25328,45720,45900,42209,252599,40.7373,-73.985,40.7165,40.7309,-73.9888,40.7165,1,180,0.52,CSH,4.5,0,0.5,0,0,5
20130126,11049,5907,41580,42060,214928,159325,40.7748,-73.9632,40.7165,40.7677,-73.9533,40.7165,1,480,1.05,CSH,7,0,0.5,0,0,7.5
20131105,6580,3618,54780,55200,83755,263015,40.7601,-73.9854,40.7165,40.7524,-73.9958,40.7165,1,420,0.95,CSH,6.5,0,0.5,0,0,7
20130203,4907,27344,36960,37200,91424,68250,40.7604,-73.9676,40.7165,40.7651,-73.9786,40.7165,1,240,0.76,CSH,5,0,0.5,0,0,5.5
20130403,4288,21969,48207,48363,128545,169600,40.7754,-73.9629,40.7165,40.7798,-73.9574,40.7165,1,156,0.5,CSH,4,0,0.5,0,0,4.5
20130212,13450,25841,42540,43020,115874,147031,40.8082,-73.9599,40.7165,40.7961,-73.9709,40.7165,1,480,1.4,CSH,7.5,0,0.5,0,0,8
20130122,412,8714,36720,37320,264606,185589,40.7489,-73.9822,40.7165,40.764,-73.9711,40.7165,1,600,1.42,CSH,8.5,0,0.5,0,0,9
20130730,8006,21380,21840,22140,22798,44020,40.7495,-73.9772,40.7165,40.7566,-73.9727,40.7165,1,300,0.79,CSH,5.5,0,0.5,0,0,6
20130714,8512,13720,67500,67860,258681,70948,40.7609,-73.9875,40.7165,40.752,-73.9896,40.7165,1,360,1.02,CSH,6,0,0.5,0,0,6.5
20130320,3131,395,29580,30000,145558,227439,40.7759,-73.9901,40.7165,40.7466,-74.0083,40.7165,1,420,1.35,CSH,6.5,0,0.5,0,0,7
20131124,12632,8687,67260,67560,241271,248271,40.6905,-73.9818,40.7165,40.6929,-73.9715,40.7165,1,300,0.79,CSH,5.5,0,0.5,0,0,6
20130429,4961,18149,37500,37860,284847,186421,40.7451,-73.9985,40.7165,40.7391,-74.0081,40.7165,1,360,1.1,CSH,6.5,0,0.5,0,0,7
20130806,11187,32817,34020,34320,30128,12563,40.7259,-74.0038,40.7165,40.7259,-73.9967,40.7165,1,300,0.58,CSH,5.5,0,0.5,0,0,6
20130606,12,19749,39180,39480,254398,212211,40.7336,-73.981,40.7165,40.7437,-73.9733,40.7165,1,300,0.83,CSH,5.5,0,0.5,0,0,6
20130610,399,39795,53700,54060,144342,206802,40.7596,-73.9954,40.7165,40.7669,-73.9867,40.7165,1,360,0.89,CSH,6,0,0.5,0,0,6.5
20131004,6028,36517,41940,42360,131628,138848,40.7566,-73.9751,40.7165,40.765,-73.9633,40.7165,1,420,1.02,CSH,6.5,0,0.5,0,0,7
20130316,13661,11196,51744,52405,5943,100356,40.7754,-73.9585,40.7165,40.7531,-73.9747,40.7165,1,660,1.7,CSH,9,0,0.5,0,0,9.5
20131013,7659,5974,67991,68292,94964,57548,40.7622,-73.978,40.7165,40.7582,-73.9645,40.7165,1,300,0.9,CSH,5.5,0,0.5,0,0,6
20131227,5777,5990,33240,33600,257491,194,40.797,-73.9703,40.7165,40.7848,-73.9735,40.7165,1,360,1.1,CSH,6,0,0.5,0,0,6.5
20131027,8418,3158,43020,43440,213749,23277,40.7632,-73.9796,40.7165,40.7506,-73.9906,40.7165,1,420,1.03,CSH,6.5,0,0.5,0,0,7
20131020,13422,19902,56220,56700,190880,194471,40.7618,-73.9773,40.7165,40.7543,-73.9719,40.7165,1,480,0.99,CSH,7,0,0.5,0,0,7.5
20131114,10076,18392,28920,29460,101152,130812,40.7391,-74.0031,40.7165,40.7472,-73.9833,40.7165,1,540,1.66,CSH,8,0,0.5,0,0,8.5
20130512,9225,17655,34680,34980,143045,261883,40.7613,-73.9796,40.7165,40.7503,-73.9913,40.7165,1,300,1.19,CSH,6,0,0.5,0,0,6.5
20130410,12389,6625,55380,56040,6323,41906,40.761,-73.9775,40.7165,40.7417,-73.9841,40.7165,1,660,1.64,CSH,9,0,0.5,0,0,9.5
20130428,3499,27784,48900,49200,290607,11690,40.7447,-73.9917,40.7165,40.7559,-73.9874,40.7165,1,300,0.97,CSH,5.5,0,0.5,0,0,6
20131026,13361,16340,7020,7440,19821,120390,40.7267,-73.9524,40.7165,40.7122,-73.9531,40.7165,1,420,1.27,CSH,7,0.5,0.5,0,0,8
20131130,1807,36410,81420,81720,256765,161864,40.7365,-73.9891,40.7165,40.7446,-73.9789,40.7165,1,300,0.96,CSH,5.5,0.5,0.5,0,0,6.5
20130101,4920,16985,27180,27480,125630,148177,40.7521,-73.984,40.7165,40.7583,-73.9884,40.7165,1,300,0.83,CSH,5.5,0,0.5,0,0,6
20130806,8321,35899,27480,27780,304780,200291,40.7979,-73.9714,40.7165,40.7971,-73.9607,40.7165,1,300,0.75,CSH,5.5,0,0.5,0,0,6
20130720,140,9395,61740,61920,143765,184960,40.7478,-74.004,40.7165,40.7564,-73.9946,40.7165,1,180,0.88,CSH,4.5,0,0.5,0,0,5
20130331,12132,18223,65040,65280,99279,99279,40.7044,-74.0109,40.7165,40.7044,-74.0109,40.7165,1,240,0.59,CSH,5,0,0.5,0,0,5.5
20130517,9648,1138,52380,52860,63339,70380,40.7882,-73.9568,40.7165,40.7857,-73.9761,40.7165,1,480,1.54,CSH,7.5,0,0.5,0,0,8
20130223,4595,13860,71520,71820,81484,262606,40.7743,-73.9574,40.7165,40.7691,-73.9652,40.7165,1,300,0.84,CSH,5.5,0,0.5,0,0,6
20130725,13480,1699,28920,29280,154458,193856,40.7571,-73.975,40.7165,40.7505,-73.9812,40.7165,1,360,0.89,CSH,6,0,0.5,0,0,6.5
20130921,8390,15425,61440,61800,75758,268546,40.7457,-73.9982,40.7165,40.7566,-73.9905,40.7165,1,360,0.93,CSH,6,0,0.5,0,0,6.5
20131002,12232,36330,46620,47100,240804,294952,40.7369,-74.0012,40.7165,40.7475,-74.0038,40.7165,1,480,0.98,CSH,7,0,0.5,0,0,7.5
20130311,4208,25041,49916,50142,75758,59143,40.7454,-73.9983,40.7165,40.7501,-74.0057,40.7165,1,225,0.6,CSH,4.5,0,0.5,0,0,5
20130121,4636,35100,63420,63720,182279,127785,40.7657,-73.9633,40.7165,40.7638,-73.9736,40.7165,1,300,0.9,CSH,5.5,0,0.5,0,0,6
20130702,9672,8737,55380,55740,81815,11162,40.74,-74.0023,40.7165,40.7495,-73.9968,40.7165,1,360,0.81,CSH,6,0,0.5,0,0,6.5
20130515,10556,20973,30120,30480,129480,271974,40.7532,-73.9805,40.7165,40.7578,-73.9722,40.7165,1,360,0.67,CSH,6,0,0.5,0,0,6.5
20131010,5838,16477,40620,40980,181661,3289,40.7571,-73.9935,40.7165,40.7513,-74.0053,40.7165,1,360,1.04,CSH,6.5,0,0.5,0,0,7
20130708,2540,17304,50400,50940,64316,149952,40.7474,-73.9822,40.7165,40.7442,-73.9743,40.7165,1,540,1.01,CSH,7.5,0,0.5,0,0,8
20130412,8150,12364,54840,55080,45172,17936,40.7385,-74.0039,40.7165,40.7359,-73.9938,40.7165,1,240,0.72,CSH,5,0,0.5,0,0,5.5
20131012,11459,1212,58020,58620,144015,169853,40.7147,-74.0091,40.7165,40.7375,-74.0017,40.7165,1,600,1.77,CSH,9,0,0.5,0,0,9.5
20130320,1426,40770,41940,42420,268077,205441,40.7252,-74.0013,40.7165,40.7363,-73.9976,40.7165,1,480,1.05,CSH,7,0,0.5,0,0,7.5
20130502,5325,5925,51360,51900,141958,284144,40.782,-73.9755,40.7165,40.7738,-73.9819,40.7165,1,540,1.31,CSH,8,0,0.5,0,0,8.5
20130508,3733,8036,27780,28320,156426,15235,40.7588,-73.9862,40.7165,40.7583,-74.0007,40.7165,1,540,1.02,CSH,7.5,0,0.5,0,0,8
20130503,10115,30734,25020,25260,62428,283456,40.7677,-73.9641,40.7165,40.7662,-73.9546,40.7165,1,240,0.68,CSH,5,0,0.5,0,0,5.5
20130405,8195,18265,46321,46634,128404,107991,40.727,-73.9947,40.7165,40.7373,-73.9883,40.7165,1,313,0.8,CSH,5.5,0,0.5,0,0,6
20131130,1300,937,43380,43680,231860,2672,40.7703,-73.9511,40.7165,40.7799,-73.9503,40.7165,1,300,0.92,CSH,5.5,0,0.5,0,0,6
20130221,9319,17473,26249,26683,135589,232474,40.7685,-73.9657,40.7165,40.7663,-73.9794,40.7165,1,433,1.1,CSH,7,0,0.5,0,0,7.5
20130404,975,40370,29160,29580,233404,175532,40.7547,-73.976,40.7165,40.7509,-73.991,40.7165,1,420,1,CSH,6.5,0,0.5,0,0,7
20130811,12991,739,36780,36960,221164,147534,40.7469,-73.9808,40.7165,40.7436,-73.9717,40.7165,1,180,0.56,CSH,4.5,0,0.5,0,0,5
20130629,145,15515,37930,38479,111201,97645,40.7094,-74.0153,40.7165,40.7212,-74.0008,40.7165,1,548,1.7,CSH,8.5,0,0.5,0,0,9
20131118,5645,18532,45300,45960,124198,251663,40.7439,-73.9816,40.7165,40.7243,-73.9975,40.7165,1,660,1.71,CSH,9,0,0.5,0,0,9.5
20131117,7227,27161,62700,63000,80190,82648,40.7292,-73.9842,40.7165,40.7404,-73.982,40.7165,1,300,1.04,CSH,5.5,0,0.5,0,0,6
20131116,11003,9707,67740,68040,109753,7971,40.7861,-73.9797,40.7165,40.7775,-73.9832,40.7165,1,300,0.75,CSH,5.5,0,0.5,0,0,6
20130207,12147,40061,29580,29880,304510,138644,40.8013,-73.9578,40.7165,40.794,-73.9665,40.7165,1,300,0.84,CSH,5.5,0,0.5,0,0,6
20131003,11553,7344,47820,48240,31433,62711,40.7635,-73.9696,40.7165,40.758,-73.9767,40.7165,1,420,0.66,CSH,6.5,0,0.5,0,0,7
20131231,1539,26074,40980,41280,197874,199167,40.7872,-73.9717,40.7165,40.7927,-73.9674,40.7165,1,300,0.79,CSH,5.5,0,0.5,0,0,6
20130828,1125,36616,43260,43440,101629,76070,40.7501,-73.9735,40.7165,40.7523,-73.9681,40.7165,1,180,0.56,CSH,4.5,0,0.5,0,0,5
20130423,8534,15322,27000,27480,268546,79201,40.7563,-73.9904,40.7165,40.7582,-73.9766,40.7165,1,480,1.04,CSH,7,0,0.5,0,0,7.5
20130303,13151,40676,68820,69240,301249,152663,40.7306,-74.0001,40.7165,40.7222,-74.0034,40.7165,1,420,0.75,CSH,6.5,0,0.5,0,0,7
20130327,7729,38726,45600,45840,172752,262862,40.7139,-74.0155,40.7165,40.7236,-74.0113,40.7165,1,240,0.78,CSH,5,0,0.5,0,0,5.5
20130404,5223,23267,50166,50354,245247,225983,40.7666,-73.9779,40.7165,40.7697,-73.9822,40.7165,1,187,0.5,CSH,4,0,0.5,0,0,4.5
20130303,12027,37621,59520,60000,113256,139857,40.7811,-73.9461,40.7165,40.7491,-73.9725,40.7165,1,480,1.19,CSH,7.5,0,0.5,0,0,8
20130331,286,35913,69120,69720,250171,32521,40.7614,-73.9608,40.7165,40.7689,-73.9607,40.7165,1,600,1.33,CSH,8.5,0,0.5,0,0,9
20130814,9800,29178,27600,27900,235804,29988,40.7538,-73.9775,40.7165,40.7528,-73.9893,40.7165,1,300,0.84,CSH,5.5,0,0.5,0,0,6
20130204,1178,5548,25440,25800,183068,94150,40.7781,-73.9588,40.7165,40.7736,-73.9457,40.7165,1,360,0.89,CSH,6,0,0.5,0,0,6.5
20130525,2668,19498,42480,42900,121722,170753,40.72,-73.8743,40.7165,40.62,-73.9318,40.7165,1,420,0.92,CSH,6.5,0,0.5,0,0,7
20130225,7624,2887,44760,45060,15543,71587,40.7741,-73.9451,40.7165,40.783,-73.9508,40.7165,1,300,0.1,CSH,5.5,0,0.5,0,0,6
20131110,10944,2232,54600,54960,461,154598,40.7494,-73.9695,40.7165,40.7629,-73.9566,40.7165,1,360,1.32,CSH,6.5,0,0.5,0,0,7
20130924,683,21370,22080,22380,276596,125325,40.764,-73.9646,40.7165,40.7534,-73.9751,40.7165,1,300,1.05,CSH,5.5,0,0.5,0,0,6
20130403,12636,13082,23580,23880,67814,78539,40.7568,-73.9901,40.7165,40.7555,-73.9792,40.7165,1,300,0.9,CSH,5.5,0,0.5,0,0,6
20130114,12233,10319,25260,25620,200106,98574,40.7819,-73.9501,40.7165,40.7785,-73.9598,40.7165,1,360,1,CSH,6,0,0.5,0,0,6.5
20130405,7806,36847,48060,48480,89179,254321,40.7649,-73.9852,40.7165,40.7658,-73.9948,40.7165,1,420,1.34,CSH,6.5,0,0.5,0,0,7
20130930,4551,28563,44880,45540,302986,49338,40.7634,-73.9736,40.7165,40.7496,-73.9916,40.7165,1,660,1.67,CSH,9,0,0.5,0,0,9.5
20130414,5005,32716,46020,46320,265338,157890,40.76,-73.9762,40.7165,40.7599,-73.985,40.7165,1,300,0.7,CSH,5.5,0,0.5,0,0,6
20130510,7763,2207,29548,29907,261034,216354,40.7149,-74.0162,40.7165,40.7207,-74.0102,40.7165,1,360,0.7,CSH,6,0,0.5,0,0,6.5
20131105,3662,36512,41040,41460,35918,145423,40.7501,-74.0059,40.7165,40.7427,-74.0069,40.7165,1,420,0.96,CSH,6.5,0,0.5,0,0,7
20131103,10808,38984,45780,46260,4861,4861,40.8243,-73.9483,40.7165,40.8243,-73.9483,40.7165,1,480,0.84,CSH,7,0,0.5,0,0,7.5
20130307,11224,6378,47880,48420,269649,151757,40.7533,-74,40.7165,40.7524,-73.9856,40.7165,1,540,1.32,CSH,8,0,0.5,0,0,8.5
20130405,4845,27447,31140,31440,154638,205352,40.7791,-73.9449,40.7165,40.7816,-73.9605,40.7165,1,300,1.07,CSH,6,0,0.5,0,0,6.5
20130904,6008,12624,37020,37680,70310,84029,40.7696,-73.9516,40.7165,40.7645,-73.9695,40.7165,1,660,1.43,CSH,9,0,0.5,0,0,9.5
20130104,12578,12845,32220,32520,46260,140526,40.7781,-73.9607,40.7165,40.7719,-73.9493,40.7165,1,300,0.84,CSH,5.5,0,0.5,0,0,6
20130406,11411,37803,7140,7560,78841,232818,40.7327,-73.9879,40.7165,40.745,-73.9787,40.7165,1,420,1.18,CSH,7,0.5,0.5,0,0,8
20131120,1113,21545,79200,79500,128585,47418,40.7798,-73.9552,40.7165,40.774,-73.9455,40.7165,1,300,0.73,CSH,5.5,0.5,0.5,0,0,6.5
20131103,13546,17859,49200,49500,273588,125876,40.7591,-73.9889,40.7165,40.7666,-73.9835,40.7165,1,300,0.58,CSH,5.5,0,0.5,0,0,6
20131129,1412,9502,49140,49440,105938,100563,40.7527,-73.9672,40.7165,40.7613,-73.971,40.7165,1,300,0.9,CSH,5.5,0,0.5,0,0,6
20130811,6022,13613,61800,61980,156239,159530,40.799,-73.9684,40.7165,40.8074,-73.9644,40.7165,1,180,0.65,CSH,4.5,0,0.5,0,0,5
20130124,575,14691,29040,29280,241883,193274,40.7202,-74.0052,40.7165,40.728,-74.0029,40.7165,1,240,0.89,CSH,5,0,0.5,0,0,5.5
20130929,10176,25133,53220,53700,207592,61007,40.7361,-73.9895,40.7165,40.7486,-73.9888,40.7165,1,480,1.19,CSH,7.5,0,0.5,0,0,8
20130521,5140,2056,31860,32160,303594,198216,40.7484,-73.9804,40.7165,40.7424,-73.9916,40.7165,1,300,0.99,CSH,5.5,0,0.5,0,0,6
20130113,13494,20439,51840,52200,102914,156435,40.7747,-73.948,40.7165,40.7804,-73.958,40.7165,1,360,0.97,CSH,6,0,0.5,0,0,6.5
20130406,8276,10742,48660,49020,159692,159692,40.753,-73.9731,40.7165,40.753,-73.9731,40.7165,1,360,0.82,CSH,6,0,0.5,0,0,6.5
20130904,2634,11010,32580,33060,166525,264068,40.7611,-73.9869,40.7165,40.7637,-73.9718,40.7165,1,480,1.17,CSH,7,0,0.5,0,0,7.5
20130311,5703,39506,39184,39379,198695,211921,40.7621,-73.9662,40.7165,40.7692,-73.9595,40.7165,1,195,0.6,CSH,4.5,0,0.5,0,0,5
20130915,11006,14267,62640,62940,57207,14706,40.7729,-73.9646,40.7165,40.7632,-73.9605,40.7165,1,300,1.04,CSH,5.5,0,0.5,0,0,6
20131111,989,9528,24600,24960,19577,110858,40.7455,-73.9805,40.7165,40.7492,-73.992,40.7165,1,360,0.76,CSH,6,0,0.5,0,0,6.5
20130313,12320,21099,28200,28560,91678,147752,40.7497,-73.9755,40.7165,40.7596,-73.9735,40.7165,1,360,0.87,CSH,6,0,0.5,0,0,6.5
20131022,906,18430,33420,33780,233328,203651,40.7887,-73.967,40.7165,40.7726,-73.9786,40.7165,1,360,1.34,CSH,6.5,0,0.5,0,0,7
20130412,5975,5337,25980,26520,37712,305171,40.7597,-73.9651,40.7165,40.7644,-73.9555,40.7165,1,540,1.14,CSH,7.5,0,0.5,0,0,8
20130722,7913,15241,46080,46320,237899,192889,40.7608,-73.9706,40.7165,40.7579,-73.96,40.7165,1,240,0.68,CSH,5,0,0.5,0,0,5.5
20130707,2862,31750,70140,70740,104726,16352,40.7538,-73.9923,40.7165,40.7573,-73.9694,40.7165,1,600,1.82,CSH,9,0,0.5,0,0,9.5
20130219,10240,34625,53520,54000,52303,99512,40.767,-73.9597,40.7165,40.7507,-73.9718,40.7165,1,480,1.41,CSH,7,0,0.5,0,0,7.5
20131009,1658,22230,39300,39840,48873,225885,40.7632,-73.9693,40.7165,40.7724,-73.9785,40.7165,1,540,1.03,CSH,8,0,0.5,0,0,8.5
20131223,2957,2644,41760,42300,149154,81723,40.7516,-73.9862,40.7165,40.7403,-73.9944,40.7165,1,540,1.47,CSH,7.5,0,0.5,0,0,8
20130215,8556,23748,40320,40560,188004,12851,40.7559,-73.9746,40.7165,40.7617,-73.9708,40.7165,1,240,0.61,CSH,5,0,0.5,0,0,5.5
20130405,1815,24886,29016,29333,276998,119971,40.7658,-73.9833,40.7165,40.762,-73.9696,40.7165,1,316,0.8,CSH,5.5,0,0.5,0,0,6
20130222,2941,13852,26220,26520,17176,160401,40.762,-73.9709,40.7165,40.7521,-73.9749,40.7165,1,300,0.9,CSH,5.5,0,0.5,0,0,6
20130608,9067,21824,52279,52675,197473,244718,40.7294,-74.0103,40.7165,40.7396,-74.0044,40.7165,1,395,1.1,CSH,7,0,0.5,0,0,7.5
20130603,43,30137,53880,54300,36311,201166,40.7414,-73.9976,40.7165,40.7199,-74.0017,40.7165,1,420,1,CSH,6.5,0,0.5,0,0,7
20130109,4896,37505,31920,32100,103834,243486,40.752,-73.9798,40.7165,40.7554,-73.9751,40.7165,1,180,0.51,CSH,4.5,0,0.5,0,0,5
20130127,5886,16497,47875,48387,52433,66547,40.7674,-73.9686,40.7165,40.7839,-73.9501,40.7165,1,511,1.7,CSH,8.5,0,0.5,0,0,9
20131020,7831,9341,49980,50640,175532,292544,40.751,-73.9905,40.7165,40.7651,-73.9804,40.7165,1,660,1.57,CSH,9,0,0.5,0,0,9.5
20130818,703,13029,71700,72000,187266,158325,40.7377,-73.984,40.7165,40.7331,-73.9911,40.7165,1,300,0.84,CSH,5.5,0,0.5,0,0,6
20130726,5910,35510,53820,54120,160888,262195,40.7437,-73.9812,40.7165,40.7452,-73.9724,40.7165,1,300,0.7,CSH,5.5,0,0.5,0,0,6
20130517,1162,359,54540,54840,214442,91678,40.7473,-73.9843,40.7165,40.7498,-73.9751,40.7165,1,300,0.68,CSH,5.5,0,0.5,0,0,6
20131207,11942,39298,41880,42300,253953,284144,40.7685,-73.9679,40.7165,40.7736,-73.9818,40.7165,1,420,0.9,CSH,6.5,0,0.5,0,0,7
20130717,9581,39482,32940,33240,268546,189659,40.7562,-73.9904,40.7165,40.7669,-73.9828,40.7165,1,300,0.86,CSH,5.5,0,0.5,0,0,6
20131013,11608,17601,45840,46020,301310,286879,40.7251,-74.0076,40.7165,40.7342,-74.0033,40.7165,1,180,0.78,CSH,4.5,0,0.5,0,0,5
20130117,2531,9273,48000,48480,269787,261591,40.7767,-73.9576,40.7165,40.7728,-73.9462,40.7165,1,480,0.92,CSH,7,0,0.5,0,0,7.5
20130205,2400,39213,55800,56220,137341,24388,40.9207,-74.0304,40.7165,40.7709,-73.9674,40.7165,1,420,1.28,CSH,6.5,0,0.5,0,0,7
20130119,2539,17867,71100,71340,180775,55407,40.7465,-73.9815,40.7165,40.738,-73.9886,40.7165,1,240,0.74,CSH,5,0,0.5,0,0,5.5
20130726,9112,24959,37814,37948,253753,1913,40.7791,-73.9581,40.7165,40.7746,-73.9624,40.7165,1,133,0.5,CSH,4,0,0.5,0,0,4.5
20130411,11197,7683,47160,47640,187612,1827,40.7296,-74.0052,40.7165,40.7297,-73.993,40.7165,1,480,1.15,CSH,7.5,0,0.5,0,0,8
20130115,7423,11121,48840,49440,229196,34250,40.7654,-73.9876,40.7165,40.7519,-73.9794,40.7165,1,600,1.44,CSH,8.5,0,0.5,0,0,9
20130131,9660,25107,47520,47820,34561,244375,40.7742,-73.979,40.7165,40.7792,-73.9836,40.7165,1,300,0.71,CSH,5.5,0,0.5,0,0,6
20130730,12055,15791,44700,45060,155454,21439,40.7659,-73.9697,40.7165,40.7751,-73.9593,40.7165,1,360,0.97,CSH,6,0,0.5,0,0,6.5
20130605,13593,26683,33840,34260,262505,50206,40.7663,-73.9519,40.7165,40.7723,-73.9645,40.7165,1,420,0.91,CSH,6.5,0,0.5,0,0,7
20130306,7830,30944,29040,29340,214474,197426,40.7558,-73.9681,40.7165,40.7465,-73.9747,40.7165,1,300,0.71,CSH,5.5,0,0.5,0,0,6
20130609,4166,7679,54540,54900,49338,278713,40.7499,-73.9914,40.7165,40.7395,-74.0054,40.7165,1,360,1.41,CSH,6.5,0,0.5,0,0,7
20131228,1141,13753,58440,58740,226053,110363,40.7821,-73.9577,40.7165,40.7733,-73.9532,40.7165,1,300,0.94,CSH,5.5,0,0.5,0,0,6
20130912,6539,38991,32820,33120,197161,237783,40.7141,-74.0117,40.7165,40.7227,-74.0087,40.7165,1,300,0.88,CSH,5.5,0,0.5,0,0,6
20130205,10705,26778,47520,47880,261883,88299,40.7502,-73.9914,40.7165,40.7407,-73.9894,40.7165,1,360,0.97,CSH,6,0,0.5,0,0,6.5
20131015,4569,40988,44520,44940,55791,234959,40.7254,-73.995,40.7165,40.7236,-73.9792,40.7165,1,420,1.13,CSH,6.5,0,0.5,0,0,7
20130914,3569,23403,68760,69420,216255,85493,40.7438,-73.9841,40.7165,40.76,-73.9872,40.7165,1,660,1.61,CSH,9,0,0.5,0,0,9.5
20130416,4642,13193,42535,42836,111266,233291,40.7664,-73.9541,40.7165,40.772,-73.9653,40.7165,1,300,0.7,CSH,5.5,0,0.5,0,0,6
20131008,8143,17559,45960,46320,243463,6323,40.7614,-73.971,40.7165,40.7614,-73.9775,40.7165,1,360,0.56,CSH,6,0,0.5,0,0,6.5
20130413,6861,9663,26820,27240,86310,158686,40.7502,-73.9921,40.7165,40.7514,-73.9815,40.7165,1,420,1.2,CSH,6.5,0,0.5,0,0,7
20131124,997,33207,52260,52740,206506,214023,40.7757,-73.9647,40.7165,40.7622,-73.9684,40.7165,1,480,1.24,CSH,7,0,0.5,0,0,7.5
20130117,10588,5871,47580,48120,24630,281309,40.7753,-73.9504,40.7165,40.7855,-73.9696,40.7165,1,540,1.41,CSH,8,0,0.5,0,0,8.5
20130727,9198,22443,67800,68100,77849,170214,40.7486,-73.9765,40.7165,40.7795,-73.9615,40.7165,1,300,1.15,CSH,6,0,0.5,0,0,6.5
20131210,2754,19324,37860,38520,243486,8577,40.7555,-73.9752,40.7165,40.7714,-73.9634,40.7165,1,660,1.29,CSH,9,0,0.5,0,0,9.5
20130320,7790,22193,37200,37500,274182,303723,40.7278,-73.9934,40.7165,40.7223,-73.9804,40.7165,1,300,0.08,CSH,5.5,0,0.5,0,0,6
